Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,014988,2022,06,28,31.0,1,Y
IDCJAC0010,014988,2022,06,29,25.5,1,Y
IDCJAC0010,014988,2022,06,30,26.5,1,Y
IDCJAC0010,014988,2022,07,01,27.6,1,Y
IDCJAC0010,014988,2022,07,02,28.1,1,Y
IDCJAC0010,014988,2022,07,03,29.8,1,Y
IDCJAC0010,014988,2022,07,04,28.1,1,Y
IDCJAC0010,014988,2022,07,05,26.7,1,Y
IDCJAC0010,014988,2022,07,06,28.2,1,Y
IDCJAC0010,014988,2022,07,07,28.8,1,Y
IDCJAC0010,014988,2022,07,08,29.6,1,Y
IDCJAC0010,014988,2022,07,09,29.8,1,Y
IDCJAC0010,014988,2022,07,10,29.5,1,Y
IDCJAC0010,014988,2022,07,11,30.0,1,Y
IDCJAC0010,014988,2022,07,12,29.2,1,Y
IDCJAC0010,014988,2022,07,13,28.7,1,Y
IDCJAC0010,014988,2022,07,14,29.3,1,Y
IDCJAC0010,014988,2022,07,15,28.4,1,Y
IDCJAC0010,014988,2022,07,16,29.6,1,Y
IDCJAC0010,014988,2022,07,17,30.4,1,Y
IDCJAC0010,014988,2022,07,18,31.3,1,Y
IDCJAC0010,014988,2022,07,19,31.8,1,Y
IDCJAC0010,014988,2022,07,20,32.7,1,Y
IDCJAC0010,014988,2022,07,21,32.8,1,Y
IDCJAC0010,014988,2022,07,22,30.9,1,Y
IDCJAC0010,014988,2022,07,23,31.0,1,Y
IDCJAC0010,014988,2022,07,24,30.6,1,Y
IDCJAC0010,014988,2022,07,25,32.5,1,Y
IDCJAC0010,014988,2022,07,26,33.2,1,Y
IDCJAC0010,014988,2022,07,27,32.3,1,Y
IDCJAC0010,014988,2022,07,28,32.2,1,Y
IDCJAC0010,014988,2022,07,29,33.1,1,Y
IDCJAC0010,014988,2022,07,30,33.2,1,Y
IDCJAC0010,014988,2022,07,31,32.9,1,Y
IDCJAC0010,014988,2022,08,01,32.8,1,Y
IDCJAC0010,014988,2022,08,02,32.4,1,Y
IDCJAC0010,014988,2022,08,03,31.5,1,Y
IDCJAC0010,014988,2022,08,04,32.3,1,Y
IDCJAC0010,014988,2022,08,05,33.4,1,Y
IDCJAC0010,014988,2022,08,06,34.1,1,Y
IDCJAC0010,014988,2022,08,07,34.9,1,Y
IDCJAC0010,014988,2022,08,08,35.9,1,Y
IDCJAC0010,014988,2022,08,09,34.9,1,Y
IDCJAC0010,014988,2022,08,10,34.8,1,Y
IDCJAC0010,014988,2022,08,11,33.6,1,Y
IDCJAC0010,014988,2022,08,12,34.3,1,Y
IDCJAC0010,014988,2022,08,13,34.2,1,Y
IDCJAC0010,014988,2022,08,14,35.7,1,Y
IDCJAC0010,014988,2022,08,15,33.7,1,Y
IDCJAC0010,014988,2022,08,16,34.4,1,Y
IDCJAC0010,014988,2022,08,17,34.2,1,Y
IDCJAC0010,014988,2022,08,18,34.0,1,Y
IDCJAC0010,014988,2022,08,19,33.2,1,Y
IDCJAC0010,014988,2022,08,20,33.9,1,Y
IDCJAC0010,014988,2022,08,21,33.6,1,Y
IDCJAC0010,014988,2022,08,22,34.8,1,Y
IDCJAC0010,014988,2022,08,23,35.3,1,Y
IDCJAC0010,014988,2022,08,24,32.7,1,Y
IDCJAC0010,014988,2022,08,25,32.9,1,Y
IDCJAC0010,014988,2022,08,26,34.1,1,Y
IDCJAC0010,014988,2022,08,27,34.1,1,Y
IDCJAC0010,014988,2022,08,28,34.2,1,Y
IDCJAC0010,014988,2022,08,29,34.6,1,Y
IDCJAC0010,014988,2022,08,30,35.0,1,Y
IDCJAC0010,014988,2022,08,31,34.7,1,Y
IDCJAC0010,014988,2022,09,01,35.1,1,Y
IDCJAC0010,014988,2022,09,02,33.9,1,Y
IDCJAC0010,014988,2022,09,03,34.4,1,Y
IDCJAC0010,014988,2022,09,04,34.8,1,Y
IDCJAC0010,014988,2022,09,05,34.3,1,Y
IDCJAC0010,014988,2022,09,06,34.5,1,Y
IDCJAC0010,014988,2022,09,07,33.4,1,Y
IDCJAC0010,014988,2022,09,08,34.9,1,Y
IDCJAC0010,014988,2022,09,09,34.4,1,Y
IDCJAC0010,014988,2022,09,10,34.6,1,Y
IDCJAC0010,014988,2022,09,11,34.1,1,Y
IDCJAC0010,014988,2022,09,12,34.7,1,Y
IDCJAC0010,014988,2022,09,13,35.6,1,Y
IDCJAC0010,014988,2022,09,14,37.7,1,Y
IDCJAC0010,014988,2022,09,15,35.2,1,Y
IDCJAC0010,014988,2022,09,16,34.3,1,Y
IDCJAC0010,014988,2022,09,17,35.2,1,Y
IDCJAC0010,014988,2022,09,18,35.4,1,Y
IDCJAC0010,014988,2022,09,19,35.6,1,Y
IDCJAC0010,014988,2022,09,20,36.0,1,Y
IDCJAC0010,014988,2022,09,21,38.2,1,Y
IDCJAC0010,014988,2022,09,22,37.2,1,Y
IDCJAC0010,014988,2022,09,23,35.0,1,Y
IDCJAC0010,014988,2022,09,24,35.1,1,Y
IDCJAC0010,014988,2022,09,25,35.9,1,Y
IDCJAC0010,014988,2022,09,26,36.5,1,Y
IDCJAC0010,014988,2022,09,27,34.4,1,Y
IDCJAC0010,014988,2022,09,28,33.7,1,Y
IDCJAC0010,014988,2022,09,29,33.3,1,Y
IDCJAC0010,014988,2022,09,30,36.3,1,Y
IDCJAC0010,014988,2022,10,01,31.1,1,Y
IDCJAC0010,014988,2022,10,02,34.2,1,Y
IDCJAC0010,014988,2022,10,03,35.2,1,Y
IDCJAC0010,014988,2022,10,04,30.4,1,Y
IDCJAC0010,014988,2022,10,05,34.5,1,Y
IDCJAC0010,014988,2022,10,06,35.5,1,Y
IDCJAC0010,014988,2022,10,07,34.7,1,Y
IDCJAC0010,014988,2022,10,08,35.9,1,Y
IDCJAC0010,014988,2022,10,09,34.5,1,Y
IDCJAC0010,014988,2022,10,10,36.4,1,Y
IDCJAC0010,014988,2022,10,11,34.9,1,Y
IDCJAC0010,014988,2022,10,12,33.7,1,Y
IDCJAC0010,014988,2022,10,13,34.4,1,Y
IDCJAC0010,014988,2022,10,14,35.0,1,Y
IDCJAC0010,014988,2022,10,15,35.2,1,Y
IDCJAC0010,014988,2022,10,16,35.2,1,Y
IDCJAC0010,014988,2022,10,17,34.9,1,Y
IDCJAC0010,014988,2022,10,18,33.5,1,Y
IDCJAC0010,014988,2022,10,19,31.8,1,Y
IDCJAC0010,014988,2022,10,20,34.3,1,Y
IDCJAC0010,014988,2022,10,21,35.8,1,Y
IDCJAC0010,014988,2022,10,22,35.1,1,Y
IDCJAC0010,014988,2022,10,23,34.5,1,Y
IDCJAC0010,014988,2022,10,24,34.3,1,Y
IDCJAC0010,014988,2022,10,25,34.4,1,Y
IDCJAC0010,014988,2022,10,26,34.2,1,Y
IDCJAC0010,014988,2022,10,27,34.4,1,Y
IDCJAC0010,014988,2022,10,28,35.0,1,Y
IDCJAC0010,014988,2022,10,29,35.3,1,Y
IDCJAC0010,014988,2022,10,30,36.2,1,Y
IDCJAC0010,014988,2022,10,31,35.4,1,Y
IDCJAC0010,014988,2022,11,01,36.0,1,Y
IDCJAC0010,014988,2022,11,02,36.4,1,Y
IDCJAC0010,014988,2022,11,03,35.6,1,Y
IDCJAC0010,014988,2022,11,04,35.5,1,Y
IDCJAC0010,014988,2022,11,05,35.8,1,Y
IDCJAC0010,014988,2022,11,06,35.5,1,Y
IDCJAC0010,014988,2022,11,07,35.0,1,Y
IDCJAC0010,014988,2022,11,08,35.2,1,Y
IDCJAC0010,014988,2022,11,09,35.4,1,Y
IDCJAC0010,014988,2022,11,10,34.6,1,Y
IDCJAC0010,014988,2022,11,11,33.7,1,Y
IDCJAC0010,014988,2022,11,12,34.3,1,Y
IDCJAC0010,014988,2022,11,13,34.1,1,Y
IDCJAC0010,014988,2022,11,14,35.0,1,Y
IDCJAC0010,014988,2022,11,15,33.5,1,Y
IDCJAC0010,014988,2022,11,16,34.3,1,Y
IDCJAC0010,014988,2022,11,17,34.1,1,Y
IDCJAC0010,014988,2022,11,18,35.1,1,Y
IDCJAC0010,014988,2022,11,19,34.8,1,Y
IDCJAC0010,014988,2022,11,20,34.6,1,Y
IDCJAC0010,014988,2022,11,21,33.5,1,Y
IDCJAC0010,014988,2022,11,22,33.7,1,Y
IDCJAC0010,014988,2022,11,23,35.0,1,Y
IDCJAC0010,014988,2022,11,24,35.2,1,Y
IDCJAC0010,014988,2022,11,25,33.7,1,Y
IDCJAC0010,014988,2022,11,26,32.7,1,Y
IDCJAC0010,014988,2022,11,27,34.0,1,Y
IDCJAC0010,014988,2022,11,28,32.0,1,Y
IDCJAC0010,014988,2022,11,29,31.9,1,Y
IDCJAC0010,014988,2022,11,30,,,
IDCJAC0010,014988,2022,12,01,34.9,1,N
IDCJAC0010,014988,2022,12,02,36.6,1,N
IDCJAC0010,014988,2022,12,03,34.9,1,N
IDCJAC0010,014988,2022,12,04,35.0,1,N
IDCJAC0010,014988,2022,12,05,35.8,1,N
IDCJAC0010,014988,2022,12,06,35.1,1,N
IDCJAC0010,014988,2022,12,07,34.8,1,N
IDCJAC0010,014988,2022,12,08,34.7,1,N
IDCJAC0010,014988,2022,12,09,35.0,1,N
IDCJAC0010,014988,2022,12,10,34.5,1,N
IDCJAC0010,014988,2022,12,11,35.7,1,N
IDCJAC0010,014988,2022,12,12,35.2,1,N
IDCJAC0010,014988,2022,12,13,35.6,1,N
IDCJAC0010,014988,2022,12,14,34.9,1,N
IDCJAC0010,014988,2022,12,15,34.4,1,N
IDCJAC0010,014988,2022,12,16,34.5,1,N
IDCJAC0010,014988,2022,12,17,33.1,1,N
IDCJAC0010,014988,2022,12,18,32.5,1,N
IDCJAC0010,014988,2022,12,19,32.4,1,N
IDCJAC0010,014988,2022,12,20,34.1,1,N
IDCJAC0010,014988,2022,12,21,33.4,1,N
IDCJAC0010,014988,2022,12,22,28.6,1,N
IDCJAC0010,014988,2022,12,23,29.4,1,N
IDCJAC0010,014988,2022,12,24,31.5,1,N
IDCJAC0010,014988,2022,12,25,32.8,1,N
IDCJAC0010,014988,2022,12,26,34.1,1,N
IDCJAC0010,014988,2022,12,27,33.5,1,N
IDCJAC0010,014988,2022,12,28,30.7,1,N
IDCJAC0010,014988,2022,12,29,31.6,1,N
IDCJAC0010,014988,2022,12,30,28.2,1,N
IDCJAC0010,014988,2022,12,31,29.1,1,N
IDCJAC0010,014988,2023,01,01,32.0,1,Y
IDCJAC0010,014988,2023,01,02,31.3,1,Y
IDCJAC0010,014988,2023,01,03,30.4,1,Y
IDCJAC0010,014988,2023,01,04,31.6,1,Y
IDCJAC0010,014988,2023,01,05,30.7,1,Y
IDCJAC0010,014988,2023,01,06,28.6,1,Y
IDCJAC0010,014988,2023,01,07,31.8,1,Y
IDCJAC0010,014988,2023,01,08,32.6,1,Y
IDCJAC0010,014988,2023,01,09,32.5,1,Y
IDCJAC0010,014988,2023,01,10,32.3,1,Y
IDCJAC0010,014988,2023,01,11,32.9,1,Y
IDCJAC0010,014988,2023,01,12,32.9,1,Y
IDCJAC0010,014988,2023,01,13,33.5,1,Y
IDCJAC0010,014988,2023,01,14,32.9,1,Y
IDCJAC0010,014988,2023,01,15,32.7,1,Y
IDCJAC0010,014988,2023,01,16,32.7,1,Y
IDCJAC0010,014988,2023,01,17,32.6,1,Y
IDCJAC0010,014988,2023,01,18,32.9,1,Y
IDCJAC0010,014988,2023,01,19,29.2,1,Y
IDCJAC0010,014988,2023,01,20,32.0,1,Y
IDCJAC0010,014988,2023,01,21,34.7,1,Y
IDCJAC0010,014988,2023,01,22,35.4,1,Y
IDCJAC0010,014988,2023,01,23,35.6,1,Y
IDCJAC0010,014988,2023,01,24,30.0,1,Y
IDCJAC0010,014988,2023,01,25,30.3,1,Y
IDCJAC0010,014988,2023,01,26,30.6,1,Y
IDCJAC0010,014988,2023,01,27,33.7,1,Y
IDCJAC0010,014988,2023,01,28,33.7,1,Y
IDCJAC0010,014988,2023,01,29,29.0,1,Y
IDCJAC0010,014988,2023,01,30,31.9,1,Y
IDCJAC0010,014988,2023,01,31,33.5,1,Y
IDCJAC0010,014988,2023,02,01,33.5,1,Y
IDCJAC0010,014988,2023,02,02,31.9,1,Y
IDCJAC0010,014988,2023,02,03,34.3,1,Y
IDCJAC0010,014988,2023,02,04,32.6,1,Y
IDCJAC0010,014988,2023,02,05,33.1,1,Y
IDCJAC0010,014988,2023,02,06,34.2,1,Y
IDCJAC0010,014988,2023,02,07,34.7,1,Y
IDCJAC0010,014988,2023,02,08,33.6,1,Y
IDCJAC0010,014988,2023,02,09,31.3,1,Y
IDCJAC0010,014988,2023,02,10,31.3,1,Y
IDCJAC0010,014988,2023,02,11,30.6,1,Y
IDCJAC0010,014988,2023,02,12,30.5,1,Y
IDCJAC0010,014988,2023,02,13,31.0,1,Y
IDCJAC0010,014988,2023,02,14,32.9,1,Y
IDCJAC0010,014988,2023,02,15,34.1,1,Y
IDCJAC0010,014988,2023,02,16,34.7,1,Y
IDCJAC0010,014988,2023,02,17,33.8,1,Y
IDCJAC0010,014988,2023,02,18,33.1,1,Y
IDCJAC0010,014988,2023,02,19,33.3,1,Y
IDCJAC0010,014988,2023,02,20,30.7,1,Y
IDCJAC0010,014988,2023,02,21,32.3,1,Y
IDCJAC0010,014988,2023,02,22,30.6,1,Y
IDCJAC0010,014988,2023,02,23,28.8,1,Y
IDCJAC0010,014988,2023,02,24,28.0,1,Y
IDCJAC0010,014988,2023,02,25,28.4,1,Y
IDCJAC0010,014988,2023,02,26,31.6,1,Y
IDCJAC0010,014988,2023,02,27,30.0,1,Y
IDCJAC0010,014988,2023,02,28,31.2,1,Y
IDCJAC0010,014988,2023,03,01,31.2,1,N
IDCJAC0010,014988,2023,03,02,31.2,1,N
IDCJAC0010,014988,2023,03,03,29.1,1,N
IDCJAC0010,014988,2023,03,04,32.6,1,N
IDCJAC0010,014988,2023,03,05,32.9,1,N
IDCJAC0010,014988,2023,03,06,31.5,1,N
IDCJAC0010,014988,2023,03,07,33.0,1,N
IDCJAC0010,014988,2023,03,08,32.4,1,N
IDCJAC0010,014988,2023,03,09,32.9,1,N
IDCJAC0010,014988,2023,03,10,32.7,1,N
IDCJAC0010,014988,2023,03,11,35.1,1,N
IDCJAC0010,014988,2023,03,12,33.8,1,N
IDCJAC0010,014988,2023,03,13,33.8,1,N
IDCJAC0010,014988,2023,03,14,31.4,1,N
IDCJAC0010,014988,2023,03,15,33.0,1,N
IDCJAC0010,014988,2023,03,16,33.5,1,N
IDCJAC0010,014988,2023,03,17,33.0,1,N
IDCJAC0010,014988,2023,03,18,34.9,1,N
IDCJAC0010,014988,2023,03,19,33.6,1,N
IDCJAC0010,014988,2023,03,20,34.8,1,N
IDCJAC0010,014988,2023,03,21,29.9,1,N
IDCJAC0010,014988,2023,03,22,31.2,1,N
IDCJAC0010,014988,2023,03,23,34.0,1,N
IDCJAC0010,014988,2023,03,24,34.1,1,N
IDCJAC0010,014988,2023,03,25,34.2,1,N
IDCJAC0010,014988,2023,03,26,34.4,1,N
IDCJAC0010,014988,2023,03,27,34.8,1,N
IDCJAC0010,014988,2023,03,28,32.9,1,N
IDCJAC0010,014988,2023,03,29,34.8,1,N
IDCJAC0010,014988,2023,03,30,33.9,1,N
IDCJAC0010,014988,2023,03,31,34.9,1,N
IDCJAC0010,014988,2023,04,01,35.3,1,Y
IDCJAC0010,014988,2023,04,02,34.9,1,Y
IDCJAC0010,014988,2023,04,03,33.1,1,Y
IDCJAC0010,014988,2023,04,04,34.8,1,Y
IDCJAC0010,014988,2023,04,05,35.5,1,Y
IDCJAC0010,014988,2023,04,06,29.8,1,Y
IDCJAC0010,014988,2023,04,07,30.4,1,Y
IDCJAC0010,014988,2023,04,08,32.8,1,Y
IDCJAC0010,014988,2023,04,09,31.1,1,Y
IDCJAC0010,014988,2023,04,10,32.2,1,Y
IDCJAC0010,014988,2023,04,11,33.1,1,Y
IDCJAC0010,014988,2023,04,12,33.6,1,Y
IDCJAC0010,014988,2023,04,13,34.8,1,Y
IDCJAC0010,014988,2023,04,14,33.0,1,Y
IDCJAC0010,014988,2023,04,15,31.9,1,Y
IDCJAC0010,014988,2023,04,16,33.8,1,Y
IDCJAC0010,014988,2023,04,17,30.6,1,Y
IDCJAC0010,014988,2023,04,18,31.6,1,Y
IDCJAC0010,014988,2023,04,19,32.5,1,Y
IDCJAC0010,014988,2023,04,20,32.3,1,Y
IDCJAC0010,014988,2023,04,21,32.5,1,Y
IDCJAC0010,014988,2023,04,22,33.7,1,Y
IDCJAC0010,014988,2023,04,23,33.7,1,Y
IDCJAC0010,014988,2023,04,24,34.2,1,Y
IDCJAC0010,014988,2023,04,25,34.5,1,Y
IDCJAC0010,014988,2023,04,26,33.9,1,Y
IDCJAC0010,014988,2023,04,27,34.2,1,Y
IDCJAC0010,014988,2023,04,28,34.4,1,Y
IDCJAC0010,014988,2023,04,29,34.5,1,Y
IDCJAC0010,014988,2023,04,30,34.1,1,Y
IDCJAC0010,014988,2023,05,01,33.7,1,N
IDCJAC0010,014988,2023,05,02,33.7,1,N
IDCJAC0010,014988,2023,05,03,33.1,1,N
IDCJAC0010,014988,2023,05,04,34.6,1,N
IDCJAC0010,014988,2023,05,05,34.5,1,N
IDCJAC0010,014988,2023,05,06,35.0,1,N
IDCJAC0010,014988,2023,05,07,35.1,1,N
IDCJAC0010,014988,2023,05,08,33.3,1,N
IDCJAC0010,014988,2023,05,09,32.6,1,N
IDCJAC0010,014988,2023,05,10,31.7,1,N
IDCJAC0010,014988,2023,05,11,32.6,1,N
IDCJAC0010,014988,2023,05,12,31.9,1,N
IDCJAC0010,014988,2023,05,13,32.8,1,N
IDCJAC0010,014988,2023,05,14,33.6,1,N
IDCJAC0010,014988,2023,05,15,34.2,1,N
IDCJAC0010,014988,2023,05,16,34.9,1,N
IDCJAC0010,014988,2023,05,17,33.4,1,N
IDCJAC0010,014988,2023,05,18,32.2,1,N
IDCJAC0010,014988,2023,05,19,31.5,1,N
IDCJAC0010,014988,2023,05,20,31.1,1,N
IDCJAC0010,014988,2023,05,21,29.6,1,N
IDCJAC0010,014988,2023,05,22,30.7,1,N
IDCJAC0010,014988,2023,05,23,32.9,1,N
IDCJAC0010,014988,2023,05,24,32.2,1,N
IDCJAC0010,014988,2023,05,25,,,
IDCJAC0010,014988,2023,05,26,33.0,1,N
IDCJAC0010,014988,2023,05,27,31.7,1,N
IDCJAC0010,014988,2023,05,28,30.2,1,N
IDCJAC0010,014988,2023,05,29,30.5,1,N
IDCJAC0010,014988,2023,05,30,30.7,1,N
IDCJAC0010,014988,2023,05,31,30.9,1,N
IDCJAC0010,014988,2023,06,01,32.6,1,Y
IDCJAC0010,014988,2023,06,02,32.0,1,Y
IDCJAC0010,014988,2023,06,03,31.4,1,Y
IDCJAC0010,014988,2023,06,04,32.6,1,Y
IDCJAC0010,014988,2023,06,05,33.4,1,Y
IDCJAC0010,014988,2023,06,06,34.5,1,Y
IDCJAC0010,014988,2023,06,07,34.2,1,Y
IDCJAC0010,014988,2023,06,08,35.0,1,Y
IDCJAC0010,014988,2023,06,09,34.5,1,Y
IDCJAC0010,014988,2023,06,10,34.3,1,Y
IDCJAC0010,014988,2023,06,11,33.0,1,Y
IDCJAC0010,014988,2023,06,12,33.3,1,Y
IDCJAC0010,014988,2023,06,13,33.3,1,Y
IDCJAC0010,014988,2023,06,14,33.0,1,Y
IDCJAC0010,014988,2023,06,15,33.4,1,Y
IDCJAC0010,014988,2023,06,16,32.7,1,Y
IDCJAC0010,014988,2023,06,17,31.9,1,Y
IDCJAC0010,014988,2023,06,18,32.1,1,Y
IDCJAC0010,014988,2023,06,19,32.4,1,Y
IDCJAC0010,014988,2023,06,20,32.9,1,Y
IDCJAC0010,014988,2023,06,21,32.6,1,Y
IDCJAC0010,014988,2023,06,22,32.2,1,Y
IDCJAC0010,014988,2023,06,23,32.7,1,Y
IDCJAC0010,014988,2023,06,24,33.2,1,Y
IDCJAC0010,014988,2023,06,25,33.9,1,Y
IDCJAC0010,014988,2023,06,26,33.0,1,Y
IDCJAC0010,014988,2023,06,27,34.1,1,Y
IDCJAC0010,014988,2023,06,28,33.9,1,Y
IDCJAC0010,014988,2023,06,29,33.3,1,Y
IDCJAC0010,014988,2023,06,30,32.8,1,Y
IDCJAC0010,014988,2023,07,01,31.7,1,N
IDCJAC0010,014988,2023,07,02,29.0,1,N
IDCJAC0010,014988,2023,07,03,30.9,1,N
IDCJAC0010,014988,2023,07,04,32.1,1,N
IDCJAC0010,014988,2023,07,05,32.9,1,N
IDCJAC0010,014988,2023,07,06,33.5,1,N
IDCJAC0010,014988,2023,07,07,34.0,1,N
IDCJAC0010,014988,2023,07,08,33.5,1,N
IDCJAC0010,014988,2023,07,09,31.6,1,N
IDCJAC0010,014988,2023,07,10,33.0,1,N
IDCJAC0010,014988,2023,07,11,33.0,1,N
IDCJAC0010,014988,2023,07,12,33.9,1,N
IDCJAC0010,014988,2023,07,13,32.9,1,N
IDCJAC0010,014988,2023,07,14,33.1,1,N
IDCJAC0010,014988,2023,07,15,33.5,1,N
IDCJAC0010,014988,2023,07,16,32.6,1,N
IDCJAC0010,014988,2023,07,17,33.1,1,N
IDCJAC0010,014988,2023,07,18,32.3,1,N
IDCJAC0010,014988,2023,07,19,32.8,1,N
IDCJAC0010,014988,2023,07,20,32.7,1,N
IDCJAC0010,014988,2023,07,21,32.6,1,N
IDCJAC0010,014988,2023,07,22,33.8,1,N
IDCJAC0010,014988,2023,07,23,29.8,1,N
IDCJAC0010,014988,2023,07,24,26.9,1,N
IDCJAC0010,014988,2023,07,25,26.3,1,N
IDCJAC0010,014988,2023,07,26,28.6,1,N
IDCJAC0010,014988,2023,07,27,32.0,1,N
IDCJAC0010,014988,2023,07,28,33.0,1,N
IDCJAC0010,014988,2023,07,29,34.1,1,N
IDCJAC0010,014988,2023,07,30,34.6,1,N
IDCJAC0010,014988,2023,07,31,35.0,1,N
IDCJAC0010,014988,2023,08,01,34.6,1,Y
IDCJAC0010,014988,2023,08,02,34.0,1,Y
IDCJAC0010,014988,2023,08,03,34.2,1,Y
IDCJAC0010,014988,2023,08,04,32.9,1,Y
IDCJAC0010,014988,2023,08,05,34.3,1,Y
IDCJAC0010,014988,2023,08,06,33.5,1,Y
IDCJAC0010,014988,2023,08,07,32.3,1,Y
IDCJAC0010,014988,2023,08,08,33.0,1,Y
IDCJAC0010,014988,2023,08,09,33.8,1,Y
IDCJAC0010,014988,2023,08,10,33.3,1,Y
IDCJAC0010,014988,2023,08,11,33.2,1,Y
IDCJAC0010,014988,2023,08,12,32.9,1,Y
IDCJAC0010,014988,2023,08,13,33.9,1,Y
IDCJAC0010,014988,2023,08,14,33.6,1,Y
IDCJAC0010,014988,2023,08,15,33.5,1,Y
IDCJAC0010,014988,2023,08,16,33.2,1,Y
IDCJAC0010,014988,2023,08,17,31.9,1,Y
IDCJAC0010,014988,2023,08,18,32.1,1,Y
IDCJAC0010,014988,2023,08,19,35.1,1,Y
IDCJAC0010,014988,2023,08,20,33.9,1,Y
IDCJAC0010,014988,2023,08,21,33.1,1,Y
IDCJAC0010,014988,2023,08,22,34.9,1,Y
IDCJAC0010,014988,2023,08,23,35.3,1,Y
IDCJAC0010,014988,2023,08,24,35.9,1,Y
IDCJAC0010,014988,2023,08,25,35.9,1,Y
IDCJAC0010,014988,2023,08,26,35.5,1,Y
IDCJAC0010,014988,2023,08,27,34.8,1,Y
IDCJAC0010,014988,2023,08,28,35.1,1,Y
IDCJAC0010,014988,2023,08,29,35.2,1,Y
IDCJAC0010,014988,2023,08,30,35.1,1,Y
IDCJAC0010,014988,2023,08,31,33.5,1,Y
IDCJAC0010,014988,2023,09,01,34.6,1,Y
IDCJAC0010,014988,2023,09,02,33.8,1,Y
IDCJAC0010,014988,2023,09,03,32.5,1,Y
IDCJAC0010,014988,2023,09,04,33.5,1,Y
IDCJAC0010,014988,2023,09,05,33.4,1,Y
IDCJAC0010,014988,2023,09,06,33.3,1,Y
IDCJAC0010,014988,2023,09,07,34.5,1,Y
IDCJAC0010,014988,2023,09,08,35.4,1,Y
IDCJAC0010,014988,2023,09,09,36.7,1,Y
IDCJAC0010,014988,2023,09,10,36.7,1,Y
IDCJAC0010,014988,2023,09,11,37.8,1,Y
IDCJAC0010,014988,2023,09,12,37.1,1,Y
IDCJAC0010,014988,2023,09,13,35.1,1,Y
IDCJAC0010,014988,2023,09,14,35.6,1,Y
IDCJAC0010,014988,2023,09,15,35.9,1,Y
IDCJAC0010,014988,2023,09,16,34.2,1,Y
IDCJAC0010,014988,2023,09,17,33.7,1,Y
IDCJAC0010,014988,2023,09,18,34.5,1,Y
IDCJAC0010,014988,2023,09,19,35.4,1,Y
IDCJAC0010,014988,2023,09,20,33.9,1,Y
IDCJAC0010,014988,2023,09,21,35.5,1,Y
IDCJAC0010,014988,2023,09,22,36.3,1,Y
IDCJAC0010,014988,2023,09,23,37.4,1,Y
IDCJAC0010,014988,2023,09,24,34.5,1,Y
IDCJAC0010,014988,2023,09,25,33.8,1,Y
IDCJAC0010,014988,2023,09,26,36.3,1,Y
IDCJAC0010,014988,2023,09,27,36.9,1,Y
IDCJAC0010,014988,2023,09,28,37.7,1,Y
IDCJAC0010,014988,2023,09,29,37.0,1,Y
IDCJAC0010,014988,2023,09,30,34.7,1,Y
IDCJAC0010,014988,2023,10,01,36.0,1,Y
IDCJAC0010,014988,2023,10,02,34.8,1,Y
IDCJAC0010,014988,2023,10,03,35.3,1,Y
IDCJAC0010,014988,2023,10,04,36.0,1,Y
IDCJAC0010,014988,2023,10,05,32.6,1,Y
IDCJAC0010,014988,2023,10,06,37.8,1,Y
IDCJAC0010,014988,2023,10,07,37.4,1,Y
IDCJAC0010,014988,2023,10,08,34.2,1,Y
IDCJAC0010,014988,2023,10,09,36.2,1,Y
IDCJAC0010,014988,2023,10,10,34.9,1,Y
IDCJAC0010,014988,2023,10,11,36.4,1,Y
IDCJAC0010,014988,2023,10,12,36.9,1,Y
IDCJAC0010,014988,2023,10,13,37.4,1,Y
IDCJAC0010,014988,2023,10,14,39.6,1,Y
IDCJAC0010,014988,2023,10,15,39.9,1,Y
IDCJAC0010,014988,2023,10,16,36.5,1,Y
IDCJAC0010,014988,2023,10,17,37.2,1,Y
IDCJAC0010,014988,2023,10,18,39.4,1,Y
IDCJAC0010,014988,2023,10,19,39.7,1,Y
IDCJAC0010,014988,2023,10,20,35.4,1,Y
IDCJAC0010,014988,2023,10,21,36.4,1,Y
IDCJAC0010,014988,2023,10,22,36.8,1,Y
IDCJAC0010,014988,2023,10,23,36.4,1,Y
IDCJAC0010,014988,2023,10,24,36.8,1,Y
IDCJAC0010,014988,2023,10,25,37.2,1,Y
IDCJAC0010,014988,2023,10,26,38.0,1,Y
IDCJAC0010,014988,2023,10,27,36.4,1,Y
IDCJAC0010,014988,2023,10,28,37.3,1,Y
IDCJAC0010,014988,2023,10,29,35.8,1,Y
IDCJAC0010,014988,2023,10,30,36.7,1,Y
IDCJAC0010,014988,2023,10,31,36.4,1,Y
IDCJAC0010,014988,2023,11,01,36.3,1,N
IDCJAC0010,014988,2023,11,02,36.1,1,N
IDCJAC0010,014988,2023,11,03,36.5,1,N
IDCJAC0010,014988,2023,11,04,35.8,1,N
IDCJAC0010,014988,2023,11,05,38.1,1,N
IDCJAC0010,014988,2023,11,06,33.9,1,N
IDCJAC0010,014988,2023,11,07,35.6,1,N
IDCJAC0010,014988,2023,11,08,35.9,1,N
IDCJAC0010,014988,2023,11,09,37.0,1,N
IDCJAC0010,014988,2023,11,10,32.8,1,N
IDCJAC0010,014988,2023,11,11,36.2,1,N
IDCJAC0010,014988,2023,11,12,36.0,1,N
